;Version, 1, 0
;v /net2\; tran (V)
;X, Y
;Re, Re
;time, V
;s, V
4.289115646258478e-08,-0.002366591400483906
4.292517006802695e-08,-0.002428935543158224
4.295918367346913e-08,-0.001840450618527143
4.299319727891131e-08,-0.0007588449768416907
4.302721088435348e-08,0.0005261785423387644
4.306122448979566e-08,0.001670241132518515
4.309523809523784e-08,0.002366673173133732
4.312925170068001e-08,0.002428948288955863
4.316326530612219e-08,0.001840386658820139
4.319727891156437e-08,0.0007586683744537489
4.323129251700654e-08,-0.0005262485869368242
4.326530612244872e-08,-0.001670129568166003
4.32993197278909e-08,-0.002366591176686379
4.333333333333307e-08,-0.002428935318279387
4.336734693877525e-08,-0.001840450392905463
4.340136054421743e-08,-0.0007588447505974634
4.34353741496596e-08,0.0005261787684294411
4.346938775510178e-08,0.001670241357991892
4.350340136054396e-08,0.002366673397260725
4.353741496598613e-08,0.002428948511695114
4.357142857142831e-08,0.001840386879997397
4.360544217687049e-08,0.0007586685944795358
4.363945578231266e-08,-0.0005262483675890258
4.367346938775484e-08,-0.001670129348783435
4.370748299319702e-08,-0.002366590956978269
4.374149659863919e-08,-0.002428935097549915
4.377551020408137e-08,-0.00184045017164157
4.380952380952355e-08,-0.0007588445285201273
4.384353741496572e-08,0.0005261789904387033
4.38775510204079e-08,0.001670241579430504
4.391156462585008e-08,0.002366673617452
4.394557823129225e-08,0.002428948730210705
4.397959183673443e-08,0.001840387096827851
4.401360544217661e-08,0.0007586688102159735
4.404761904761878e-08,-0.0005262481527377697
4.408163265306096e-08,-0.001670129133663944
4.411564625850314e-08,-0.002366590741297687
4.414965986394531e-08,-0.002428934880762591
4.418367346938749e-08,-0.001840449953860071
4.421768707482967e-08,-0.0007588443101141293
4.425170068027184e-08,0.0005261792085923113
4.428571428571402e-08,0.00167024179680509
4.43197278911562e-08,0.002366673833368383
4.435374149659837e-08,0.002428948944506553
4.438775510204055e-08,0.00184038730948481
4.442176870748273e-08,0.0007586690218472317
4.44557823129249e-08,-0.0005262479417272048
4.448979591836708e-08,-0.001670128922390979
4.452380952380926e-08,-0.002366590529583039
4.455782312925143e-08,-0.00242893466796753
4.459183673469361e-08,-0.001840449740424414
4.462585034013578e-08,-0.0007588440961662556
4.465986394557796e-08,0.0005261794224062052
4.469387755102014e-08,0.001670242010085684
4.472789115646231e-08,0.002366674045280022
4.476190476190449e-08,0.002428949155210627
4.479591836734667e-08,0.001840387518548201
4.482993197278884e-08,0.0007586692298498615
4.486394557823102e-08,-0.0005262477344421308
4.48979591836732e-08,-0.001670128715120671
4.493197278911537e-08,-0.002366590321852577
4.496598639455755e-08,-0.002428934459379136
4.499999999999973e-08,-0.001840449531101476
4.50340136054419e-08,-0.0007588438861921361
4.506802721088408e-08,0.0005261796323287444
4.510204081632626e-08,0.001670242219418072
4.513605442176843e-08,0.002366674253418637
4.517006802721061e-08,0.002428949362048923
4.520408163265279e-08,0.001840387723736558
4.523809523809496e-08,0.0007586694339166914
4.527210884353714e-08,-0.0005262475311022599
4.530612244897932e-08,-0.001670128511618789
4.534013605442149e-08,-0.002366590118020594
4.537414965986367e-08,-0.002428934254651419
4.540816326530585e-08,-0.001840449325621896
4.544217687074802e-08,-0.0007588436801355419
4.54761904761902e-08,0.0005261798383610482
4.551020408163238e-08,0.001670242424884832
4.554421768707455e-08,0.002366674457640095
4.557823129251673e-08,0.002428949564861438
4.561224489795891e-08,0.001840387924903893
4.564625850340108e-08,0.0007586696342901319
4.568027210884326e-08,-0.0005262473315431942
4.571428571428544e-08,-0.001670128311846728
4.574829931972761e-08,-0.002366589917727989
4.578231292516979e-08,-0.002428934053583384
4.581632653061197e-08,-0.001840449123793054
4.585034013605414e-08,-0.0007588434777424865
4.588435374149632e-08,0.0005261800403607798
4.59183673469385e-08,0.001670242626346816
4.595238095238067e-08,0.002366674657797494
4.598639455782285e-08,0.002428949763691846
4.602040816326503e-08,0.001840388122497597
4.60544217687072e-08,0.0007586698307912372
4.608843537414938e-08,-0.0005262471355989521
4.612244897959156e-08,-0.001670128115746755
4.615646258503373e-08,-0.002366589721332303
4.619047619047591e-08,-0.002428933856119332
4.622448979591809e-08,-0.001840448925806723
4.625850340136026e-08,-0.0007588432792587603
4.629251700680244e-08,0.0005261802387430101
4.632653061224462e-08,0.001670242824155344
4.636054421768679e-08,0.002366674854468837
4.639455782312897e-08,0.002428949959061615
4.642857142857115e-08,0.001840388316349246
4.646258503401332e-08,0.0007586700237852128
4.64965986394555e-08,-0.0005262469433948685
4.653061224489768e-08,-0.001670127923449747
4.656462585033985e-08,-0.002366589528632713
4.659863945578203e-08,-0.002428933662608298
4.663265306122421e-08,-0.001840448731538098
4.666666666666638e-08,-0.0007588430843947674
4.670068027210856e-08,0.0005261804334860444
4.673469387755074e-08,0.001670243018478842
4.676870748299291e-08,0.00236667504740173
4.680272108843509e-08,0.002428950150761157
4.683673469387727e-08,0.001840388506481451
4.687074829931944e-08,0.0007586702128442569
4.690476190476162e-08,-0.0005262467548304717
4.69387755102038e-08,-0.001670127734885155
4.697278911564597e-08,-0.00236658933949778
4.700680272108815e-08,-0.002428933472596144
4.704081632653033e-08,-0.001840448540830522
4.70748299319725e-08,-0.0007588428929666374
4.710884353741468e-08,0.0005261806247295895
4.714285714285686e-08,0.001670243209191642
4.717687074829903e-08,0.002366675236973398
4.721088435374121e-08,0.002428950338992408
4.724489795918339e-08,0.001840388693136523
4.727891156462556e-08,0.0007586703984607644
4.731292517006774e-08,-0.0005262465700952522
4.734693877550992e-08,-0.0016701275500466
4.738095238095209e-08,-0.002366589154275438
4.741496598639427e-08,-0.002428933286330632
4.744897959183645e-08,-0.001840448353782327
4.748299319727862e-08,-0.0007588427051629034
4.75170068027208e-08,0.0005261808125557354
4.755102040816298e-08,0.001670243396598111
4.758503401360515e-08,0.002366675423144285
4.761904761904733e-08,0.002428950523698807
4.765306122448951e-08,0.00184038887634084
4.768707482993168e-08,0.0007586705805116776
4.772108843537386e-08,-0.0005262463887347018
4.775510204081604e-08,-0.001670127368613727
4.778911564625821e-08,-0.002366588972596352
4.782312925170039e-08,-0.002428933103626449
4.785714285714257e-08,-0.001840448170368193
4.789115646258474e-08,-0.0007588425209465366
4.792517006802692e-08,0.0005261809969032908
4.79591836734691e-08,0.001670243580496488
4.799319727891127e-08,0.002366675606036608
4.802721088435345e-08,0.002428950705089093
4.806122448979563e-08,0.001840389056027936
4.80952380952378e-08,0.0007586707589676613
4.812925170067998e-08,-0.0005262462112261517
4.816326530612216e-08,-0.00167012719087846
4.819727891156433e-08,-0.002366588794319816
4.823129251700651e-08,-0.002428932924170882
4.826530612244868e-08,-0.001840447989840031
4.829931972789086e-08,-0.0007588423397068054
4.833333333333304e-08,0.0005261811780619206
4.836734693877521e-08,0.001670243761074267
4.840136054421739e-08,0.002366675785064173
4.843537414965957e-08,0.002428950882784745
4.846938775510174e-08,0.00184038923209408
4.850340136054392e-08,0.0007586709339820085
4.85374149659861e-08,-0.0005262460368510286
4.857142857142827e-08,-0.001670127016419425
4.860544217687045e-08,-0.002366588619311997
4.863945578231263e-08,-0.002428932748261944
4.86734693877548e-08,-0.001840447813092595
4.870748299319698e-08,-0.0007588421622483925
4.874149659863916e-08,0.0005261813555603178
4.877551020408133e-08,0.001670243938129711
4.880952380952351e-08,0.002366675960961709
4.884353741496569e-08,0.002428951057385637
4.887755102040786e-08,0.001840389405078773
4.891156462585004e-08,0.0007586711059524814
4.894557823129222e-08,-0.0005262458656111403
4.897959183673439e-08,-0.001670126845132105
4.901360544217657e-08,-0.002366588447549332
4.904761904761875e-08,-0.002428932575509171
4.908163265306092e-08,-0.001840447639613479
4.91156462585031e-08,-0.0007588419881229889
4.914965986394528e-08,0.0005261815295722049
4.918367346938745e-08,0.001670244111693849
4.921768707482963e-08,0.002366676133348877
4.925170068027181e-08,0.002428951228420587
4.928571428571398e-08,0.001840389574725815
4.931972789115616e-08,0.0007586712745440717
4.935374149659834e-08,-0.0005262456976299361
4.938775510204051e-08,-0.001670126676954462
4.942176870748269e-08,-0.002366588278899193
4.945578231292487e-08,-0.002428932405815059
4.948979591836704e-08,-0.001840447469305112
4.952380952380922e-08,-0.0007588418171767094
4.95578231292514e-08,0.0005261817003287909
4.959183673469357e-08,0.001670244281930486
4.962585034013575e-08,0.002366676302356231
4.965986394557793e-08,0.002428951396114619
4.96938775510201e-08,0.001840389741034682
4.972789115646228e-08,0.0007586714399718452
4.976190476190446e-08,-0.000526245532727036
4.979591836734663e-08,-0.001670126511909844
4.982993197278881e-08,-0.002366588113336668
4.986394557823099e-08,-0.002428932239525099
4.989795918367316e-08,-0.001840447302239788
4.993197278911534e-08,-0.0007588416494958679
4.996598639455752e-08,0.0005261818679287562
4.999999999999969e-08,0.001670244449048603
5.003401360544187e-08,0.002366676468251596
5.006802721088405e-08,0.002428951560840763
5.010204081632622e-08,0.00184038990423656
5.01360544217684e-08,0.0007586716022101791
5.017006802721058e-08,-0.0005262453712092442
5.020408163265275e-08,-0.001670126350234219
5.023809523809493e-08,-0.002366587951319737
5.027210884353711e-08,-0.002428932076417794
5.030612244897928e-08,-0.001840447138244187
5.034013605442146e-08,-0.0007588414848327424
5.037414965986364e-08,0.0005261820325907971
5.040816326530581e-08,0.001670244613111735
5.044217687074799e-08,0.002366676631262013
5.047619047619017e-08,0.002428951722446785
5.051020408163234e-08,0.00184039006429353
5.054421768707452e-08,0.0007586717613625712
5.05782312925167e-08,-0.000526245212943021
5.061224489795887e-08,-0.001670126191700316
5.064625850340105e-08,-0.002366587792248207
5.068027210884323e-08,-0.002428931916456851
5.07142857142854e-08,-0.001840446977425302
5.074829931972758e-08,-0.0007588413233537076
5.078231292516976e-08,0.0005261821941448781
5.081632653061193e-08,0.001670244774191954
5.085034013605411e-08,0.002366676791011093
5.088435374149629e-08,0.002428951881053116
5.091836734693846e-08,0.00184039022139643
5.095238095238064e-08,0.000758671917414597
5.098639455782282e-08,-0.0005262450573278734
5.102040816326499e-08,-0.001670126036056419
5.105442176870717e-08,-0.002366587636290175
5.108843537414935e-08,-0.002428931759531123
5.112244897959152e-08,-0.001840446819984931
5.11564625850337e-08,-0.0007588411653047617
5.119047619047588e-08,0.0005261823521272055
5.122448979591805e-08,0.001670244931988351
5.125850340136023e-08,0.002366676947971964
5.129251700680241e-08,0.002428952036941255
5.132653061224458e-08,0.00184039037594092
5.136054421768676e-08,0.0007586720708802691
5.139455782312894e-08,-0.0005262449046406872
5.142857142857111e-08,-0.001670125883490654
5.146258503401329e-08,-0.002366587483369284
5.149659863945547e-08,-0.002428931605804835
5.153061224489764e-08,-0.001840446665657014
5.156462585033982e-08,-0.0007588410101711566
5.1598639455782e-08,0.0005261825072509966
5.163265306122417e-08,0.001670245086657826
5.166666666666635e-08,0.002366677101691295
5.170068027210853e-08,0.002428952189458309
5.17346938775507e-08,0.001840390527200625
5.176870748299288e-08,0.0007586722214950156
5.180272108843505e-08,-0.0005262447547205555
5.183673469387723e-08,-0.001670125733339019
5.187074829931941e-08,-0.002366587332944216
5.190476190476158e-08,-0.002428931454686446
5.193877551020376e-08,-0.001840446513922694
5.197278911564594e-08,-0.0007588408581043023
5.200680272108811e-08,0.0005261826592379787
5.204081632653029e-08,0.001670245238194478
5.207482993197247e-08,0.002366677252243342
5.210884353741464e-08,0.002428952338990711
5.214285714285682e-08,0.001840390675412037
5.2176870748299e-08,0.0007586723688957669
5.221088435374117e-08,-0.000526244607940611
5.224489795918335e-08,-0.001670125586331781
5.227891156462553e-08,-0.002366587185509554
5.23129251700677e-08,-0.002428931306442637
5.234693877550988e-08,-0.001840446364952245
5.238095238095206e-08,-0.0007588407085761919
5.241496598639423e-08,0.0005261828086496687
5.244897959183641e-08,0.001670245387219121
5.248299319727859e-08,0.002366677400067112
5.251700680272076e-08,0.002428952485663403
5.255102040816294e-08,0.001840390820721435
5.258503401360512e-08,0.0007586725132416089
5.261904761904729e-08,-0.0005262444640768631
5.265306122448947e-08,-0.001670125442380907
5.268707482993165e-08,-0.002366587041078188
5.272108843537382e-08,-0.002428931160926473
5.2755102040816e-08,-0.001840446218734141
5.278911564625818e-08,-0.0007588405616858911
5.282312925170035e-08,0.0005261829554863383
5.285714285714253e-08,0.001670245533536547
5.289115646258471e-08,0.002366677545154194
5.292517006802688e-08,0.00242895262937811
5.295918367346906e-08,0.001840390963046911
5.299319727891124e-08,0.0007586726545856837
5.302721088435341e-08,-0.0005262443233285915
5.306122448979559e-08,-0.001670125301294981
5.309523809523777e-08,-0.002366586899541058
5.312925170067994e-08,-0.002428931018342217
5.316326530612212e-08,-0.001840446075316216
5.31972789115643e-08,-0.0007588404176080177
5.323129251700647e-08,0.000526183099510366
5.326530612244865e-08,0.001670245676998068
5.329931972789083e-08,0.002366677687525242
5.3333333333333e-08,0.002428952770522633
5.336734693877518e-08,0.001840391102675393
5.340136054421736e-08,0.0007586727935391223
5.343537414965953e-08,-0.0005262441850283478
5.346938775510171e-08,-0.001670125162864757
5.350340136054389e-08,-0.002366586760480038
5.353741496598606e-08,-0.002428930878564334
5.357142857142824e-08,-0.001840445934710749
5.360544217687042e-08,-0.0007588402764942676
5.363945578231259e-08,0.00052618324039725
5.367346938775477e-08,0.001670245817591591
5.370748299319695e-08,0.002366677826917515
5.374149659863912e-08,0.002428952908907676
5.37755102040813e-08,0.001840391239884507
5.380952380952348e-08,0.0007586729298315108
5.384353741496565e-08,-0.0005262440491985438
5.387755102040783e-08,-0.001670125026970964
5.391156462585001e-08,-0.002366586624291418
5.394557823129218e-08,-0.002428930741458643
5.397959183673436e-08,-0.001840445797118589
5.401360544217654e-08,-0.0007588401382392039
5.404761904761871e-08,0.0005261833786346918
5.408163265306089e-08,0.00167024595547226
5.411564625850307e-08,0.002366677963980724
5.414965986394524e-08,0.002428953044721762
5.418367346938742e-08,0.001840391374519905
5.42176870748296e-08,0.0007586730635325092
5.425170068027177e-08,-0.000526243916249635
5.428571428571395e-08,-0.001670124893874481
5.431972789115613e-08,-0.002366586490903766
5.43537414965983e-08,-0.002428930607187278
5.438775510204048e-08,-0.001840445662170474
5.442176870748266e-08,-0.0007588400025661272
5.445578231292483e-08,0.000526183514443779
5.448979591836701e-08,0.001670246090957333
5.452380952380919e-08,0.002366678098374015
5.455782312925136e-08,0.002428953178091221
5.459183673469354e-08,0.001840391506363316
5.462585034013572e-08,0.0007586731943624719
5.465986394557789e-08,-0.000526243785889549
5.469387755102007e-08,-0.001670124763583575
5.472789115646225e-08,-0.002366586360063692
5.476190476190442e-08,-0.002428930475380131
5.47959183673466e-08,-0.001840445529576452
5.482993197278878e-08,-0.0007588398692197438
5.486394557823095e-08,0.0005261836477602978
5.489795918367313e-08,0.00167024622376741
5.493197278911531e-08,0.002366678230072103
5.496598639455748e-08,0.002428953308494511
5.499999999999966e-08,0.001840391635353351
5.503401360544184e-08,0.0007586733225424944
5.506802721088401e-08,-0.0005262436584353709
5.510204081632619e-08,-0.001670124635750883
5.513605442176837e-08,-0.002366586231758829
5.517006802721054e-08,-0.002428930346015057
5.520408163265272e-08,-0.001840445399254846
5.52380952380949e-08,-0.0007588397382634175
5.527210884353707e-08,0.000526183778711006
5.530612244897925e-08,0.001670246354200903
5.534013605442143e-08,0.002366678359215346
5.53741496598636e-08,0.002428953436344211
5.540816326530578e-08,0.001840391761798418
5.544217687074795e-08,0.0007586734480235942
5.547619047619013e-08,-0.0005262435334752306
5.551020408163231e-08,-0.001670124510444246
5.554421768707448e-08,-0.00236658610594833
5.557823129251666e-08,-0.002428930219252476
5.561224489795884e-08,-0.00184044527166716
5.564625850340101e-08,-0.0007588396101901553
5.568027210884319e-08,0.0005261839069195288
5.571428571428537e-08,0.001670246482074123
5.574829931972754e-08,0.002366678485989235
5.578231292516972e-08,0.002428953562125428
5.58163265306119e-08,0.001840391886053792
5.585034013605407e-08,0.0007586735713700046
5.588435374149625e-08,-0.0005262434107779674
5.591836734693843e-08,-0.001670124387818476
5.59523809523806e-08,-0.002366585982767102
5.598639455782278e-08,-0.002428930095145413
5.602040816326496e-08,-0.001840445146794639
5.605442176870713e-08,-0.0007588394843804898
5.608843537414931e-08,0.0005261840326554958
5.612244897959149e-08,0.00167024660747289
5.615646258503366e-08,0.002366678610398873
5.619047619047584e-08,0.002428953685122183
5.622448979591802e-08,0.001840392007728837
5.625850340136019e-08,0.0007586736921509882
5.629251700680237e-08,-0.0005262432906198912
5.632653061224455e-08,-0.001670124267359257
5.636054421768672e-08,-0.002366585861744627
5.63945578231289e-08,-0.00242892997317108
5.642857142857108e-08,-0.001840445024056712
5.646258503401325e-08,-0.000758839361060217
5.649659863945543e-08,0.0005261841557111445
5.653061224489761e-08,0.001670246730097993
5.656462585033978e-08,0.002366678732031553
5.659863945578196e-08,0.002428953805578026
5.663265306122414e-08,0.001840392127201759
5.666666666666631e-08,0.0007586738107943326
5.670068027210849e-08,-0.000526243172445645
5.673469387755067e-08,-0.001670124148856131
5.676870748299284e-08,-0.002366585743181485
5.680272108843502e-08,-0.002428929853728231
5.68367346938772e-08,-0.001840444904176127
5.687074829931937e-08,-0.0007588392407369466
5.690476190476155e-08,0.0005261842762520312
5.693877551020373e-08,0.001670246850258936
5.69727891156459e-08,0.002366678851431945
5.700680272108808e-08,0.002428953924265941
5.704081632653026e-08,0.001840392244543804
5.707482993197243e-08,0.0007586739273558053
5.710884353741461e-08,-0.0005262430565543568
5.714285714285679e-08,-0.001670124033152323
5.717687074829896e-08,-0.002366585626946538
5.721088435374114e-08,-0.002428929736779374
5.724489795918332e-08,-0.001840444786509037
5.727891156462549e-08,-0.0007588391223112117
5.731292517006767e-08,0.0005261843945965687
5.734693877550985e-08,0.001670246968318917
5.738095238095202e-08,0.002366678968396484
5.74149659863942e-08,0.002428954040093775
5.744897959183638e-08,0.001840392359128376
5.748299319727855e-08,0.0007586740410741942
5.751700680272073e-08,-0.0005262429432540345
5.755102040816291e-08,-0.00167012391970219
5.758503401360508e-08,-0.002366585513090453
5.761904761904726e-08,-0.002428929621947845
5.765306122448944e-08,-0.001840444670902774
5.768707482993161e-08,-0.0007588390061322261
5.772108843537379e-08,0.0005261845107990622
5.775510204081597e-08,0.001670247084147842
5.778911564625814e-08,0.002366679083298383
5.782312925170032e-08,0.002428954153956166
5.78571428571425e-08,0.001840392471620193
5.789115646258467e-08,0.0007586741527518751
5.792517006802685e-08,-0.0005262428323142032
5.795918367346903e-08,-0.001670123808600701
5.79931972789112e-08,-0.00236658540157184
5.802721088435338e-08,-0.0024289295096142
5.806122448979556e-08,-0.001840444557777731
5.809523809523773e-08,-0.0007588388923335048
5.812925170067991e-08,0.0005261846246568795
5.816326530612209e-08,0.001670247197675356
5.819727891156426e-08,0.002366679195799927
5.823129251700644e-08,0.002428954265249203
5.826530612244862e-08,0.001840392581749826
5.829931972789079e-08,0.0007586742620642723
5.833333333333297e-08,-0.0005262427234549159
5.836734693877515e-08,-0.001670123699386974
5.840136054421732e-08,-0.002366585291982969
5.84353741496595e-08,-0.002428929399151545
5.846938775510168e-08,-0.001840444446715956
5.850340136054385e-08,-0.0007588387807936952
5.853741496598603e-08,0.0005261847362584304
5.857142857142821e-08,0.001670247308811798
5.860544217687038e-08,0.002366679305926696
5.863945578231256e-08,0.002428954374510747
5.867346938775474e-08,0.001840392689734223
5.870748299319691e-08,0.0007586743693315539
5.874149659863909e-08,-0.0005262426166087018
5.877551020408127e-08,-0.001670123592572103
5.880952380952344e-08,-0.002366585184721835
5.884353741496562e-08,-0.002428929291041273
5.88775510204078e-08,-0.001840444338094062
5.891156462584997e-08,-0.0007588386714647345
5.894557823129215e-08,0.0005261848453949002
5.897959183673433e-08,0.001670247417706788
5.90136054421765e-08,0.002366679414100917
5.904761904761868e-08,0.002428954481480918
5.908163265306085e-08,0.001840392795684179
5.911564625850303e-08,0.0007586744744865514
5.914965986394521e-08,-0.0005262425120601797
5.918367346938738e-08,-0.001670123487744155
5.921768707482956e-08,-0.002366585079555283
5.925170068027174e-08,-0.002428929184936295
5.928571428571391e-08,-0.001840444231280865
5.931972789115609e-08,-0.0007588385641481034
5.935374149659827e-08,0.0005261849527406449
5.938775510204044e-08,0.00167024752454671
5.942176870748262e-08,0.002366679519907745
5.94557823129248e-08,0.002428954586260629
5.948979591836697e-08,0.001840392899131757
5.952380952380915e-08,0.0007586745772034987
5.955782312925133e-08,-0.0005262424098097654
5.95918367346935e-08,-0.001670123385305485
5.962585034013568e-08,-0.002366584976489439
5.965986394557786e-08,-0.002428929081069151
5.969387755102003e-08,-0.00184044412663437
5.972789115646221e-08,-0.0007588384587562835
5.976190476190439e-08,0.0005261850580583786
5.979591836734656e-08,0.001670247629691639
5.982993197278874e-08,0.002366679623989768
5.986394557823092e-08,0.002428954689088515
5.989795918367309e-08,0.001840393000749466
5.993197278911527e-08,0.000758674677781436
5.996598639455745e-08,-0.0005262423098699389
5.999999999999962e-08,-0.001670123285093831
6.00340136054418e-08,-0.002366584875873084
6.006802721088398e-08,-0.002428928979435453
6.010204081632615e-08,-0.001840444024097147
6.013605442176833e-08,-0.0007588383555029734
6.017006802721051e-08,0.0005261851614229687
6.020408163265268e-08,0.001670247732639588
6.023809523809486e-08,0.002366679725879822
6.027210884353704e-08,0.002428954789924662
6.030612244897921e-08,0.001840393100202829
6.034013605442139e-08,0.0007586747764749345
6.037414965986357e-08,-0.0005262422117025966
6.040816326530574e-08,-0.001670123186820817
6.044217687074792e-08,-0.002366584777013935
6.04761904761901e-08,-0.002428928879680351
6.051020408163227e-08,-0.001840443923578862
6.054421768707445e-08,-0.0007588382543553459
6.057823129251663e-08,0.0005261852625913888
6.06122448979588e-08,0.0016702478334151
6.064625850340098e-08,0.002366679825689345
6.068027210884316e-08,0.002428954888570703
6.071428571428533e-08,0.001840393197597207
6.074829931972751e-08,0.000758674873071833
6.078231292516969e-08,-0.0005262421156683188
6.081632653061186e-08,-0.001670123090472627
6.085034013605404e-08,-0.002366584680193679
6.088435374149622e-08,-0.002428928781880349
6.091836734693839e-08,-0.001840443825073911
6.095238095238057e-08,-0.0007588381552820664
6.098639455782275e-08,0.0005261853616840679
6.102040816326492e-08,0.00167024793214429
6.10544217687071e-08,0.002366679923489378
6.108843537414928e-08,0.002428954985363929
6.112244897959145e-08,0.001840393293194246
6.115646258503363e-08,0.0007586749678828012
6.119047619047581e-08,-0.0005262420213651676
6.122448979591798e-08,-0.001670122996065626
6.125850340136016e-08,-0.002366584585357787
6.129251700680234e-08,-0.002428928686231372
6.132653061224451e-08,-0.001840443728647482
6.136054421768669e-08,-0.0007588380582205564
6.139455782312887e-08,0.000526185458825289
6.142857142857104e-08,0.001670248028923121
6.146258503401322e-08,0.002366680019294739
6.14965986394554e-08,0.002428955080252511
6.153061224489757e-08,0.001840393386795794
6.156462585033975e-08,0.0007586750607101187
6.159863945578193e-08,-0.0005262419290250415
6.16326530612241e-08,-0.001670122903591103
6.166666666666628e-08,-0.002366584492467592
6.170068027210846e-08,-0.002428928592342318
6.173469387755063e-08,-0.00184044363412242
6.176870748299281e-08,-0.0007588379630968894
6.180272108843499e-08,0.000526185553911681
6.183673469387716e-08,0.001670248123603845
6.187074829931934e-08,0.002366680113091751
6.190476190476152e-08,0.002428955173025769
6.193877551020369e-08,0.001840393478487174
6.197278911564587e-08,0.0007586751517237208
6.200680272108805e-08,-0.000526241838476247
6.204081632653022e-08,-0.001670122812902327
6.20748299319724e-08,-0.002366584401380847
6.210884353741458e-08,-0.002428928500494275
6.214285714285675e-08,-0.00184044354167481
6.217687074829893e-08,-0.0007588378699396915
6.221088435374111e-08,0.0005261856471143482
6.224489795918328e-08,0.001670248216625101
6.227891156462546e-08,0.002366680205213666
6.231292517006764e-08,0.002428955264134113
6.234693877550981e-08,0.001840393568501232
6.238095238095199e-08,0.0007586752409322198
6.241496598639417e-08,-0.0005262417498594828
6.244897959183634e-08,-0.00167012272420848
6.248299319727852e-08,-0.002366584312326809
6.25170068027207e-08,-0.002428928410668694
6.255102040816287e-08,-0.001840443451216887
6.258503401360505e-08,-0.0007588377789023483
6.261904761904722e-08,0.0005261857382973497
6.26530612244894e-08,0.00167024830767478
6.268707482993158e-08,0.002366680295519666
6.272108843537375e-08,0.002428955353595808
6.275510204081593e-08,0.001840393656839315
6.278911564625811e-08,0.0007586753283551811
6.282312925170028e-08,-0.0005262416630488979
6.285714285714246e-08,-0.001670122637351657
6.289115646258464e-08,-0.002366584225239444
6.292517006802681e-08,-0.002428928322766342
6.295918367346899e-08,-0.001840443362583165
6.299319727891117e-08,-0.0007588376895452529
6.302721088435334e-08,0.0005261858278965686
6.306122448979552e-08,0.001670248396909733
6.30952380952377e-08,0.002366680383873179
6.312925170067987e-08,0.002428955441114384
6.316326530612205e-08,0.001840393742959433
6.319727891156423e-08,0.0007586754139520236
6.32312925170064e-08,-0.0005262415780377913
6.326530612244858e-08,-0.001670122552303262
6.329931972789076e-08,-0.002366584139633019
6.333333333333293e-08,-0.00242892823643873
6.336734693877511e-08,-0.001840443275498188
6.340136054421729e-08,-0.0007588376018686379
6.343537414965946e-08,0.000526185915389023
6.346938775510164e-08,0.001670248484258331
6.350340136054382e-08,0.002366680470381975
6.353741496598599e-08,0.002428955526593217
6.357142857142817e-08,0.001840393827538646
6.360544217687035e-08,0.0007586754977179558
6.363945578231252e-08,-0.0005262414947408655
6.36734693877547e-08,-0.001670122468712915
6.370748299319688e-08,-0.002366584055884716
6.374149659863905e-08,-0.002428928151947227
6.377551020408123e-08,-0.001840443190340095
6.380952380952341e-08,-0.000758837516280212
6.384353741496558e-08,0.0005261860011094137
6.387755102040776e-08,0.001670248569775824
6.391156462584994e-08,0.002366680555003686
6.394557823129211e-08,0.002428955610437807
6.397959183673429e-08,0.001840393910339666
6.401360544217647e-08,0.0007586755797995199
6.404761904761864e-08,-0.0005262414130039049
6.408163265306082e-08,-0.001670122386936297
6.4115646258503e-08,-0.002366583973636445
6.414965986394517e-08,-0.002428928068823316
6.418367346938735e-08,-0.001840443106976081
6.421768707482953e-08,-0.0007588374322676205
6.42517006802717e-08,0.0005261860850219379
6.428571428571388e-08,0.001670248653188815
6.431972789115606e-08,0.002366680637870186
6.435374149659823e-08,0.002428955692311086
6.438775510204041e-08,0.001840393991325314
6.442176870748259e-08,0.0007586756602920234
6.445578231292476e-08,-0.0005262413330076887
6.448979591836694e-08,-0.001670122306680726
6.452380952380912e-08,-0.002366583893088294
6.455782312925129e-08,-0.002428927987649496
6.459183673469347e-08,-0.001840443025105034
6.462585034013565e-08,-0.0007588373499301418
6.465986394557782e-08,0.0005261861673045163
6.469387755102e-08,0.001670248735313517
6.472789115646218e-08,0.002366680718968785
6.476190476190435e-08,0.00242895577252401
6.479591836734653e-08,0.001840394070407371
6.482993197278871e-08,0.0007586757386454066
6.486394557823088e-08,-0.0005262412550394776
6.489795918367306e-08,-0.001670122228420522
6.493197278911524e-08,-0.002366583814301305
6.496598639455741e-08,-0.002428927907914633
6.499999999999959e-08,-0.001840442944639391
6.503401360544177e-08,-0.0007588372690575721
6.506802721088394e-08,0.0005261862481827958
6.510204081632612e-08,0.001670248815626503
6.51360544217683e-08,0.002366680798384289
6.517006802721047e-08,0.002428955851123286
6.520408163265265e-08,0.001840394147802154
6.523809523809483e-08,0.0007586758154459177
6.5272108843537e-08,-0.0005262411785806618
6.530612244897918e-08,-0.001670122151898007
6.534013605442136e-08,-0.002366583737258126
6.537414965986353e-08,-0.002428927830105377
6.540816326530571e-08,-0.001840442866186878
6.544217687074789e-08,-0.0007588371898810627
6.547619047619006e-08,0.0005261863272825115
6.551020408163224e-08,0.001670248894569139
6.554421768707442e-08,0.002366680876351794
6.557823129251659e-08,0.002428955928077231
6.561224489795877e-08,0.001840394223709359
6.564625850340095e-08,0.0007586758906579619
